V13,V30,V35,V48,V29,V17,V42,V32,V44,V34,V28,V37,V2,V40,V0,V27,V41,V21,V16,V43,V26,V39,V9,V19,V7,V15,V11,V4,V8,V22,V23,V6,V3,V47,V46,V24,V14,V25,V38,V20,V33,V18,V45,V49,V31,V12,V5,V10,V1,V36
-1.1836546654526,-0.024671546586916,0.764484727967071,1.07108493172677,-0.858679064190499,1.45373921632802,-0.604771655683355,0.345443737588376,1.09528630735895,-0.734993434093747,-0.928663425688998,0.429135363402703,0.80446685017276,-0.978767023733041,0.0488756482424097,0.879839548321183,1.66460640875833,1.68145069828643,1.18386395800311,-0.570526562212105,1.27746238301667,1.00523105353875,0.0201031373275903,0.264899007488626,1.5082095986714,1.10816203137281,0.749750470526914,1.09677280248618,-0.236377043822072,-0.00105320669005698,-0.04103559005124,0.199200636146596,1.68239429208184,0.744545104869728,0.200594922244755,-1.1534061702409,2.06093791086891,0.560347762455693,0.390984225588343,-0.880793488775464,0.959068778973769,0.0753372907688964,-0.311604082059156,1.35598507098507,0.734181622739282,1.27592835567282,0.352329736009386,0.505018540306269,0.036624637374081,1.53764496477098
-1.11569011885209,0.625689870463278,0.169556953636775,1.25315153795921,-0.82874545269036,0.872995750260982,-1.37945487507025,1.95324020077141,0.93637149446738,-1.54124874485244,-1.03777211627634,-0.217732091282866,0.106406035898952,-0.385078310477052,0.710017830401644,-0.797691214072794,0.292085889591517,0.263924169870431,0.856188214527159,-1.05024719205933,1.31857143073286,-0.728537951126839,0.521745775770303,-1.5266134905264,-0.202428333100777,-0.0882720762631812,0.760452087139756,1.37559261782077,-0.264316368674231,0.570380365062439,1.20726239334402,-0.0469571939811462,0.0491317677889985,1.54849438501664,-1.57318130123578,-1.19387391949367,0.750323430408832,1.21568173427482,0.679450488932612,-1.25897075490331,0.184669183944695,1.1254923225576,0.228791165700932,-0.124634351823985,1.50776446533152,1.38542847986645,0.388858376781431,1.02553335177993,0.194208455339421,-0.19343189527187
-1.1074884103801,-0.16616861295354,-0.331187593869344,-0.165489377940234,-1.00810138296076,0.358406488581682,0.86863548324519,0.524980468905735,0.513770485151334,-1.05361680301511,-0.842372389003311,1.35854991176225,0.20433661076557,-1.14773679433025,-0.34600640347378,0.475929148222073,-0.800056070737503,-0.889236093280863,0.786818308122735,-0.825835817517032,0.46912292741524,0.130318939338186,0.504536111313472,1.50368701346578,-0.56039724041207,0.279547676180774,-0.496976945835386,1.61582667753023,0.9638918761638,0.472866307194367,-0.821392618097032,-0.0228257163679055,-1.41690835049382,0.531920452006776,1.48018073599212,0.420210207155061,1.86442890807739,0.398324726722906,-0.033548471240921,0.542547186564892,-0.268793956016862,-0.754125063428142,0.402322690764771,0.175657444471789,0.505334228025996,0.545968056922316,0.0877664776281306,0.426682809440663,0.374317482144512,-0.449954263452077
-1.7826130254107,-0.718782574978082,-0.488158431454921,0.410213400602674,0.998915783112048,0.570020999231846,-0.873595482996089,-0.00754182824141966,0.12191453451158,-1.14747177262611,-1.17475211396318,-0.503277826325741,0.0599339904928781,-0.738890649660014,-0.601074526768208,0.0353845997232309,-0.561551296035466,-0.551058347358554,0.489363308783209,-1.14091275130348,0.870980471805554,0.335661875198716,-0.224614023310601,-0.461066213335888,-0.50624912582844,0.0514991552437428,0.0514198770901828,2.26635141016283,-0.550647955956635,-0.191141966807391,-0.332560014027646,-0.6858543011624,-0.452809173159386,-0.020506999316205,-0.418290744436497,-0.379404040562229,1.82340372765044,-0.27895018743952,-0.691542453432983,-0.339328555657228,-0.619818137303117,-0.344067421703061,0.564166252285456,-0.0399998898237063,-0.0617504035820594,0.827943327547717,-0.908323494657238,-0.127897107742032,-0.869225970340412,-0.292934346581271
-1.69267502043242,0.11177239352321,-0.690415161970415,-0.225147386769001,-0.618165087292326,0.517734401013164,-0.166685177770715,0.991267991734712,0.398481029581538,-0.268184333484321,-1.07786295781918,0.465956876687326,0.158796820319141,-1.44683078788895,0.307876571006689,0.311406034112938,-0.644275806130437,-0.740676589009326,0.863315538033151,-0.688276529370334,0.439055376696854,-0.696862798888012,0.941584429142269,-0.286864007622752,-0.600242467883179,-0.142369312967995,-0.150408667248538,0.0594818062127277,-0.223297306788298,0.940989588499045,-0.247699717258891,-0.636581744748728,-1.25814887759299,0.988142724348171,-0.149725431363362,-0.30284573062157,0.544486043577356,0.722269462582581,0.306240422990121,-0.163401717704161,-0.123653031188123,0.104650744707404,1.48823935987889,0.0654547410247448,0.922957253901287,0.662104017416543,0.316990864225166,1.07428980842342,-0.472147770967215,-0.19494888177296
-1.72598179067301,0.0497741972639807,0.0644286764380929,-0.626103825258819,-1.17665213673238,0.822198420499403,-1.18648970998699,0.315858694005507,0.0959938394486222,-1.70908802225743,-0.598823836248679,-1.70588247463754,0.725220280569289,-1.79324533640442,0.109446702436928,-0.434839255340864,0.226584566030944,0.173915229545471,0.841853147995778,-1.54766461403383,0.680856744361578,-0.473815473419837,2.02050325996134,-2.97883109208644,0.54655521746788,-0.373983864411025,-0.0320364470362618,1.0202274410597,0.876197673294217,2.02785810650212,0.420830494211482,-0.21644869200059,-0.16745159963009,0.40620307664874,-2.88186780733589,-1.12872243440802,0.574768494368255,0.380126969532666,0.0828777117014247,-1.25050747856012,0.555339009620044,0.623431467966782,1.38432796501732,0.00160503594030912,0.4051879147841,0.667407965713101,-1.28691214230952,1.5943266020934,-0.370814436057795,0.329093634290638
-1.31105589086247,-0.546468795805301,0.749059902225789,0.645314270017697,-0.821747827009915,0.352787201652414,-0.447976683587399,-0.0542927372988165,-0.262287849250203,-0.738901161254524,-0.817253643544758,0.665740298028806,0.499311300947871,-0.564807193240941,-0.566749607414685,-0.646865080544716,-1.72880201137319,-1.76008267165762,1.2514653040384,-0.838753600884894,0.9530761884822,-0.62117276541097,0.0954911715227122,1.09418218848363,1.56775668344326,-0.602722403930621,-0.387143678591205,1.37722921246737,0.956405481967528,0.160737611306129,-0.282475821168488,-0.372930341764909,-1.86593883432302,-0.0513341847979951,1.01667932798394,-0.609214136666009,0.558069505258681,-0.0294866725105095,-0.47273479176867,-0.557946352188115,-1.04692729135162,-0.692743837208431,-0.224862620918516,-0.319881179082959,-0.0595296399198612,0.948220331646353,-0.00475117228665483,-0.0478430139353083,-0.249864261470444,1.91743939241849
-1.42556509569388,-0.477740078034892,-0.853684796933595,0.637248178580508,-1.94785231082355,0.310057650368916,-1.23066715129593,0.966483546607468,0.17385081009564,-1.57255527817975,-1.46483510953919,0.0409470142618492,0.285917216710706,-0.979880395132041,-0.490896763528023,-0.632011422309978,0.155972013382579,0.167562046783524,0.484656579225641,-1.34116927502236,0.646895444577381,0.0270806868076867,-0.0532586804463354,-0.154919047116427,-0.0987431639420037,-0.164966245348543,-0.166224319630097,0.499064966134655,0.393903756944488,0.0809585017959657,-0.368861143486415,-1.56403155133169,0.241283435316818,0.575302249076937,-0.0766869163955109,-1.12480929816819,-0.0755959704678152,0.126876835466217,-0.354686138662134,-1.42773455497109,-0.104959472125088,-0.450145139153201,-0.341758303248672,-0.0292281248637904,0.519136683859314,0.377987843445473,0.0555566680933468,-0.289652627047725,-0.690258760093425,-0.598439137770094
-1.31326618468012,0.190084008932448,0.312706434858584,-0.0604215372445044,-0.0183754765905243,0.411547937033177,-1.74143959838497,1.28049831666832,0.732080485006642,-1.32271386591153,-1.19921506725316,0.48312880288824,0.320923386359294,-1.40398027059553,0.125901255049241,-0.244152997919899,0.699368430291244,0.616984231412806,1.0541501846998,-1.40744429136661,0.404913713882612,0.145556773400724,-0.632297072192061,0.0541874244324741,0.680892762218636,0.321255700930847,0.292858278483386,1.19262366098278,-1.18254341105463,-0.644520949176937,0.0261179701519036,-0.617182400103427,0.064040111476919,1.01442376876658,-0.0150346277389408,-1.6215486754155,1.05354256341417,0.818464830177859,0.224158275230062,-1.41019951672576,0.0252803201705317,0.0473297835814121,-0.308360200545964,0.157674393172348,0.974476970798167,0.885644458867765,-0.096418862294683,-0.0530355010964426,-0.755638753733162,0.680515714298427
-1.19615054359314,-0.620078023075443,0.910997149467884,1.376777916525,-1.01859906737804,0.840937234308881,-0.920855852662638,0.114509607018353,-0.0194618710062457,-1.68514478770951,-1.60136396989979,1.0551802793516,0.207297335090669,-0.582342802939119,-0.802153453469677,-0.621564846508548,0.661592339943286,0.651743616943308,1.07840218435461,-1.56509465353918,1.29876219961472,-1.24568500362302,0.357703786698234,1.2950878273408,0.683855183050949,-0.381017412505841,0.131907582479998,1.58198496065097,0.583280477891188,0.317465428898982,-0.331822277107793,-0.125413046754502,0.526340116816043,0.325857380686726,1.32889323210122,-1.36927702553294,0.789169523540918,0.0839910045100274,-0.532463134078635,-1.10395318088232,0.431380885143515,-0.875851062100585,0.215431035625239,0.0376383644355893,0.321596105660066,1.07934932702418,-0.0163938467208094,0.308681729498266,-0.106531481417245,0.88903734915177
-0.89919644413666,0.579414589158371,0.47607591860808,0.185302657624389,-0.19747970648785,0.730813114612899,-0.978118974508136,1.69299436533342,0.690943066831363,-1.12236102153146,-0.945857822817818,-0.0955078157428619,0.463110851451588,-1.24459327098684,0.437625920497254,0.0842808827884754,1.19124175263091,1.14124736026235,1.12436271351188,-1.14167428150373,0.626048736160769,-0.160439355113163,1.40905976723588,-1.45202273223089,0.183780691372724,-0.0745249894046618,0.0870048840474514,-1.32030206631341,-0.00748598612257028,1.38588518075892,0.299080969467633,-0.668905065014166,0.767826800004079,1.50294747830964,-1.47916383546073,-1.11446189663304,-0.414646356274823,1.29879817547715,0.848060214646603,-0.856857367553856,1.07353492048258,0.0967777648085198,0.250189199197018,-0.0117427649780071,1.43991483057902,1.13383301997489,0.200375823373712,1.36350548968011,-0.677484568721159,0.772120040619542
-1.69890624589706,-1.2264797241518,0.640399940294926,0.31554077546411,-0.7701514664854,0.899226008889865,-0.528235685910374,-0.619000860667345,-0.561562868193563,-0.891591039091941,-1.00324619279445,-0.748530016649413,0.415828814856554,-1.96448116297932,-1.14458927002666,0.495321141414671,-0.856492918340442,-0.862310447786612,0.833088214823905,-0.691341024635244,1.41886039274077,-0.586314528743523,-0.425358207571376,-0.291670156415079,-0.72614979414925,-0.0993111543198446,-0.0208424727576695,0.890086812168559,-0.814687862309425,-0.362948400320726,-0.975913964621394,-0.353371939086412,-0.840178683803412,-0.767253994267397,-0.252355010560876,-0.801497667424322,1.19422111067363,-0.829707202605894,-1.28198638774769,-0.712787457378828,-1.05239076551207,-0.754901902080213,-0.654903047701271,0.246854916220753,-0.770375508737061,0.803884721404471,-0.857004852859881,-0.908131588824998,-0.109798392075677,-0.282802913830614
-1.28843886560842,-0.377004190059829,-0.901642606514527,0.0531821166328279,-1.52668523857802,0.464025173393932,-1.0155084905788,0.918920212796825,0.712948407236796,-1.11377773497054,-1.57211839860771,0.35215540669763,0.647398907555221,-0.955704530812677,-0.544225373446877,-0.575918361876856,0.534427784697127,0.519653165256018,1.06158435740317,-0.957210171671664,0.555388247291939,0.613697965211457,0.255036903636003,-0.0515774707142127,-0.135185616754452,0.622192894489875,1.06852436209538,1.03105705009294,0.386629486449167,0.171891552205044,-0.663057990119115,-0.321067540405866,0.372759706835589,0.79500749943336,-0.124900521167901,-0.989033558437981,0.423625553788481,0.472435794506256,-0.0372372569026794,-1.24079184814064,0.363937879397016,-0.992558161772269,-0.628934543428224,0.367119040210842,0.922376721098625,0.666808162146788,-0.641214582452812,0.39684372494109,-0.302683037418282,0.153469091292937
-1.6855451200595,-0.413005277357116,-0.0477143158025159,0.938213973725521,-1.18756439192054,0.997648290101101,-1.06911557759082,0.545425126232813,0.191721026652614,-1.32260234948042,-1.28718409547034,-0.220024472738687,0.0105643793662587,-0.80298265493064,-0.416879395793276,0.708189749310287,0.344066783687907,0.356792976829519,0.837064198445356,-1.27116018334532,1.22395899416442,-0.158139526528884,0.190911115252914,-0.303919867797514,-0.157918827086938,0.148371134339404,-0.0483782315545325,1.20296582301494,-0.91130992617575,0.179540393444859,-0.273861075080367,-0.560242461564597,0.388306824813672,0.515689204763074,-0.374415894409861,-1.58208272517465,1.89445995817265,0.186096207451593,-0.371692207442036,-1.21196172969232,0.0990563968978622,-0.369812998723748,0.799051193725109,0.0612560711364333,0.414384018873268,0.91666892319726,-0.324049893817376,-0.1839439554656,-0.493547326537525,-0.331887179308672
-1.33862621317828,-0.286759881310181,-0.182132472352174,0.143697309525474,-1.62239265058263,0.354523732895684,-1.01370422564649,0.298069518172788,0.434727592684327,-0.798686318519355,-1.31945911600052,1.1284655094937,0.732369833129021,-0.983092739875492,-0.486895501834745,-0.705046622048216,0.136249107144281,0.0974815921124139,1.05876095491896,-0.867655684588446,0.540571978210393,0.747120534725245,-0.294420624478399,0.991373252421243,1.12073190144502,0.265074917735271,0.0592579610421445,-0.205440975710305,1.07301708308279,-0.404322648907109,-1.06144740122161,-0.793053546614753,-0.157495323501259,0.60569398125808,1.00270941343019,-0.752021617240507,-0.652943548385436,0.422850345657192,-0.0263694648187037,-1.02945398947246,-0.141260447376722,-1.25803455005683,-0.0812825411015501,-0.0650760791780387,0.621053915307538,0.680982450651443,-0.113950381885658,-0.22300207572032,-0.900509126303088,1.05151242507838
-1.23679537514167,-0.116972687203839,-1.39810409727257,-0.126912177736609,-0.934068864315932,0.428693584688032,-0.804379455719793,1.20946542787235,0.360613583180457,-1.06741445692718,-1.61730324758125,-0.776930821385486,-0.0114510025167386,-1.02317657111229,-0.186619298822511,-0.386065548120961,-0.119492546840962,-0.191140386899078,1.03665828751036,-0.877363732561836,0.460062741861099,0.034232926744593,1.42545090537021,-1.71454333481383,-0.866676553794056,-0.13636774653167,-0.566675023990212,-0.383556833175664,-0.107145762895617,1.5041877005215,-0.384009164549952,-1.48009002476002,-0.621078045090263,1.13912410207874,-1.61307208789517,-0.264045890579084,-0.355950854169955,0.647252492391816,0.143443669382216,-0.761571153148565,0.200752465675002,-0.188528031746034,0.332816585070156,0.0935190781122884,1.03967543785666,0.750712740125072,-1.25880571425351,1.07907309899006,-0.610471031764611,-1.32477388773745
-1.33025947323144,0.594659833387539,0.0315765085846831,-0.349684302418662,-0.62208932529928,0.673923690281136,0.218931856927253,1.41475038038823,0.955772934932441,-0.672596886827398,-0.976660691170043,0.23471946834411,0.909609184668085,-0.986400850697343,0.781823269192595,0.324819153724261,0.831427958840294,0.817590707230687,0.980887574619798,-0.959060158725206,0.52323209000772,0.679616419129106,0.139779525469275,-0.834007066866348,0.955284008978557,0.374344716377058,0.514053953569653,0.234396042781239,0.480058832643392,0.134503349798241,1.1164158836279,-0.914394463806312,0.688699335008989,1.4470722032834,-0.847820660357373,0.28758640285152,0.96307155767585,1.21660451390362,0.85379553414372,0.0719852201634984,0.594012911359721,1.26631940403642,0.589206276787814,0.372330161834618,1.39083791684018,0.94140935308114,0.853953181124882,1.03354739014421,-1.00990334009334,1.04607646034426
-1.24118816210944,0.675760119349618,0.791759090459449,-0.590888550443243,-0.769778194604465,0.160234315935729,-0.846056814116144,1.09034289965304,0.686655678584906,-1.15684835658273,-0.978371649811548,0.433974692941575,0.467643378338639,-2.05790840005209,0.472700654591402,-0.150299684569246,0.618628246536481,0.54763208109751,0.888437997925972,-1.22101864587526,0.78952325226353,-0.332212543482589,-0.446785621305741,-0.766015655802731,0.394803924876172,-0.300827073530172,0.00098431038849436,-0.487378159447487,-1.24767983187245,-0.457650008940262,0.125637152428743,-0.811535598325976,0.131544684549127,1.52850314651614,-0.662284472901609,-0.323024673376129,-0.0497998607250987,1.30031579926492,1.00972902045895,-0.807164829067812,0.271947540593935,-0.0386507246289709,0.646614693137316,0.000576962086810641,1.61001074416071,1.08856575978783,0.0406486447803649,0.395816679572594,-0.354434721483098,0.0239058215669977
