V51,V56,V26,V63,V58,V61,V52,V70,V27,V36,V11,V53,V17,V50,V84,V9,V40,V76,V14,V29,V47,V32,V66,V31,V57,V75,V35,V25,V22,V64,V24,V72,V59,V18,V88,V55,V15,V71,V65,V8,V0,V69,V19,V43,V7,V13,V1,V80,V20,V87,V3,V16,V73,V77,V4,V86,V45,V41,V74,V54,V28,V83,V49,V30,V62,V46,V38,V44,V85,V79,V6,V48,V42,V82,V2,V33,V81,V60,V68,V78,V34,V37,V39,V5,V10,V89,V67,V23,V21,V12
0.00148322206905951,0.0668370170460895,-0.210831770603826,-0.128396477145586,0.717929257737845,-2.15337503537156,0.280684390796557,-0.954248376741826,-0.384469175331443,-0.320729958875275,1.08537105276202,0.194554763858479,0.671962112599479,-0.180488642071988,0.956954397910189,0.170449040238418,0.854930301867518,2.13053028281664,-0.30141461830491,-0.129824985028725,1.29792024144805,-0.687101830563079,-1.31184410093666,-0.651371871619543,0.0526770090987549,0.869196171740207,-1.25052278460522,0.863972512395984,1.24808602915992,1.43063353905329,1.54802793787947,-1.43907280645499,1.05328242540677,-0.711923519988109,0.686240152799833,0.283507922235593,-0.544464634765736,0.716885496590263,0.139773933352656,0.43485056163921,0.868742721899552,0.468856254380319,0.927394584584934,-1.09552373810344,-0.0476470218033826,0.0587913338918338,-1.45256719071216,0.669898522937174,-0.675866466538284,-0.480905072057739,-0.652309429081987,1.46798222280523,0.689389074612551,0.276035937870295,0.0488580217014948,0.559346016033206,1.17566663028886,-0.298389464944228,-0.683677883964843,-0.134595420690942,-0.509587515030567,1.40523135184764,-0.840084980653957,-0.263457041782333,0.589108867558828,-0.152520011265583,0.304557178405121,0.506731966691287,0.790648460305082,0.883795960676816,-0.609120354855915,1.16223525092774,0.0459023358875689,0.210363166117267,0.756000432429705,2.01215560803498,0.941079570878737,-1.10263880391844,0.467435387170649,-0.0441568759348224,0.686034371373191,0.380601955138738,0.000950905754922757,0.544275638616375,0.705556420684178,-0.602448480034771,0.341937713145108,0.566572158702882,0.0936217752754758,-0.866170648488287
0.0820213294012341,0.00365953052045256,0.210233198400909,-0.396130871641974,0.67053075690261,-2.23736488139915,0.878970353902622,-1.64094269846798,-0.546669531077077,-0.94163250397945,-0.664423740016754,0.179044394722682,0.810315982957559,-0.487142771748715,0.450911765678593,0.619543029435264,1.25724171609618,0.46575136126979,1.04207465477,0.229307187296527,0.827745908246424,-2.33977655184806,1.43248116698943,0.0770592273591822,-0.174856320187907,-0.378339618349578,-0.63496098791304,1.33833333191632,-0.57712133903042,-0.255602705723932,0.531252484169422,-1.78920767174341,-0.621796483864511,-1.02038669596422,0.0696899004711506,0.493096580799719,-0.0430581615127681,1.40665726084905,0.389348044266562,-0.63406564398986,1.10477600767106,0.726421859802761,0.490118835924899,-1.1911323293167,0.45672412171624,-0.127740286928646,1.61826636807195,1.48544464715906,-0.665393220541184,-0.0307876637492851,-0.694254266496181,-0.334549347857505,-0.790890748468009,0.871747862381361,0.180893545598139,1.47212144115731,-1.52659340410847,0.882383647692303,-1.04662616931523,-0.0463941047179241,-0.0495931970895958,1.49914196589757,0.222357333269882,0.707434869663981,0.205921925951643,0.0218946265277885,0.181294686747541,0.539422205191671,0.192705844253141,0.585138466164068,-0.291329502037095,1.45584521699728,0.867143217371819,-0.0799309933760067,-1.34727231428682,-0.248521590114408,-0.770217437976646,-0.98314614663589,-0.987915079549936,0.689546136241792,-0.114965259610508,0.84430178317936,-0.687825903070184,0.492917816337635,0.575995386029824,-0.28554868088273,0.914062522232459,0.262780169657582,-0.161747596411168,-0.590225634332704
-0.119388520298176,0.56508568123527,-0.0207685728818895,0.50713538667857,1.45683939336654,-1.89639355177336,-0.645582710946876,-1.31124281744376,-0.533858693645601,-0.390922450079321,0.98469149843308,1.11251795071724,0.716056086934863,-0.909122000473862,1.04724632280186,-0.368391674322798,1.919914531067,0.203921327618836,0.252391257259422,-0.0630681995617428,0.201451904696497,-0.990213169017509,0.316478413536785,-0.301891989341262,1.8562974649819,0.82270780303491,-1.33439629486943,1.43215000693418,-0.496285570573125,-0.211379206118177,0.254382949489649,-1.01802875251316,0.837249210621204,-0.530919838588427,-0.680074719337643,0.369429203087323,-0.378521169267991,1.8424371706407,0.251952587900682,0.984345760396605,1.03239551924028,1.20502693791225,0.516002598600472,0.247555956112103,-0.354973150994195,-0.655684726858477,0.249188675357242,1.77654363417645,-0.0715078229577086,-0.24635511022673,0.000806975682998179,0.694021231832144,1.1970550562507,0.544392345854985,0.424261466950119,1.3966427685443,-0.212450300769192,0.570285342996372,0.174528505517469,-0.627271655063277,-0.368063457308329,1.24213006212232,0.00728908048042757,0.702231624853444,0.937104353864009,-0.520301490392159,0.21313266297273,0.145084345107454,0.418212918651616,0.851389085761577,-1.08246916544849,1.79115452137758,-0.377428393288062,-1.2525006107823,0.383266841832776,-0.34637043455753,-0.281830257439201,-1.27692135987342,0.455828574652038,0.398696480973223,-0.0486084000728118,0.849667174954431,0.496522054806022,0.602579923991684,0.333068618937536,-1.0761195535137,0.853567367920691,1.28610784562573,-0.8529006040229,-1.30572859237224
-0.614719972520916,-0.502195213924453,-0.117202754063523,-0.77070385939238,0.691553003130818,-2.45222030702548,-0.579269941654184,-1.04484994352706,-0.124018461218032,-0.399699585217818,-1.53855861681648,0.205434987464351,0.248341679076193,-0.88483080934267,-0.115911737886325,0.00325982271425808,-0.157434085046363,1.35790666180803,0.0656055824550692,-0.153476224490798,0.972615237933381,-1.06620219667182,-0.491078326594047,-0.478045418381274,0.626019873274705,-1.04815578567164,-1.03895283597041,0.735760637085995,-0.710514123194943,-1.31263663982472,0.953564547208458,-1.58483223275762,-1.54975750000657,-1.22657909423795,-0.494887183519963,0.49304947182428,0.412123706481337,-0.250206507742802,-0.532433451607374,-0.655731553170485,0.023870817137461,-0.511194181377881,0.318130741586413,-0.760245588495732,-0.243651592562104,-0.738828813240879,-0.668524730457679,0.902422037185816,-0.539021503545937,-0.404392555212264,-0.286958984304161,-0.898449385289723,-0.835801565624348,0.936395666930878,0.358899051589933,1.19250518660397,-0.284773688510341,0.318398025207679,-0.244573099954049,0.0756000927415274,0.411131922382182,2.08116640030303,-0.0928250088887951,0.321429045226521,-0.164079301499657,-0.0834447642158755,-0.742480325754037,-0.632525425285008,-0.589544076345644,0.341138806562928,-0.829485707581099,0.85078939050507,-0.920506457605026,0.592749434621153,0.187281028081832,-2.01515829222133,-0.809516935376311,-1.08291519307006,1.25647658773512,0.183439381470368,-0.284603588918155,0.938185144568853,-0.81901264126993,0.0144574858484562,0.213414174992566,-0.829865508009384,0.785645438846703,2.03193946313357,-0.972853250303046,-0.990947903157059
0.167715488058456,-0.0421545664926126,-0.0631610846312869,0.137163246413233,-0.369645656081321,-2.02389118263993,-0.467680194308085,-1.19761414789,-0.4112683988273,-0.590152175588355,-0.43886317882371,0.554098018977036,0.0339518818965777,-0.355520214337947,0.0954997151766815,-0.361027606127118,1.62217932837987,1.04199172427998,0.807558580257033,0.0892755503199952,0.768057691080881,-1.31524928622977,0.641805857213906,-0.227697722810483,0.612698228010599,-0.361280667625689,-1.27426030500829,0.921627210167718,0.324529045760709,-0.728355154070143,0.405659243525552,-2.19978902008454,-0.484186476337853,-0.662433713933628,-0.439591416895153,0.769579742521365,-0.0212108050119036,1.56075996437677,0.0170526151609031,-0.104751809732516,0.470174235638227,0.48829201590097,0.719620159054325,-0.687145677790352,-0.230645091319624,-0.283816671951181,0.968975507921829,1.41181335951203,-1.06044399747267,-0.29228211773648,-0.181199466943943,-0.244073682500831,0.0960632887604806,0.57941672410834,-0.230445055958226,1.02576193681128,-0.62223267931091,0.583079214840362,-0.322257395995008,-0.427546358497559,-0.0209806885557061,1.07697875756763,-0.390315743115724,0.941372565523763,0.168399252902455,-0.45621585206153,0.179746367964379,-0.531512532929989,0.355218209930915,0.661899293183067,-0.526034164268469,1.61320732313549,-0.345672221876194,-0.0358948127847776,-0.454514949278526,-1.63483722098563,0.2154647167647,-0.761058814166735,0.454244439177273,0.213750475522713,-0.410703159129787,0.852081662699098,-0.199289525297766,0.480520814438276,0.415076389330789,-0.516277854082073,1.10193355794564,0.615374429197077,-0.472765796672232,-0.663181832219852
0.387018577245878,-0.522773515858117,1.11161820037013,0.631397608623896,1.28903300780476,-2.31832243382742,-0.230364212630251,-1.47130836766079,-0.346243943263327,-0.340013896878609,0.847983170254928,0.907400919514178,0.907037756048254,-0.670776317874768,0.199607164074928,0.712228078808386,1.5765619833654,-0.247190991372584,0.0341368139257747,1.28715134980076,1.65639861414681,-1.63683254275766,1.12429457697885,0.295977961381818,-0.655596123627281,1.01638034864065,-1.03367696875313,1.32442178193769,-0.0269543938843271,-0.557367295054765,0.691522012232907,-1.65498395926226,0.624125700230415,-0.432338460758351,-0.093556680303057,0.378971044808386,-0.503697959246708,1.67310471886804,0.917359760867759,0.671862530346903,0.0736713176830283,0.0648752457944499,0.40872206258278,0.777948849456882,0.750419268997142,-0.198725660789287,1.24422006691772,1.21321132743301,-0.816178141747704,0.865551513044072,-0.578850612361442,1.16621578042901,0.35766679784634,1.71019621960823,-0.2008128882948,0.740194532827652,0.557400709227333,0.499863100442163,-0.86072932642507,0.281388264809409,-0.50444028055655,0.995095368773339,1.12709168481184,0.549006668508311,-0.352743640225745,0.248249217558872,0.989450666563863,0.792227978388509,0.196100038356976,0.17470423241999,-0.953142613693483,1.54066964993004,-0.659669116279213,1.84825469434767,0.297044351320247,0.308202788897155,-0.34196229858012,-1.02874395446948,-0.178451034428173,-0.256381127396066,-0.216260751937549,1.47961924467443,-0.79725685411796,0.342008661677304,0.664462099294025,-0.956374011705642,0.866205980527331,1.6643283007743,0.503662912385688,-1.1796869443041
1.08536626431464,0.0494796066281083,0.669355870151616,0.675837026349182,-0.0199172679280031,-1.6746158264095,-0.276191412787983,-1.64716033147757,-0.0517064979967471,-0.415652461626926,0.125607347563769,0.910455750947853,1.01360286772808,-1.36671541917552,0.165913556382844,0.0891116926420391,0.923644925943477,-0.347425875345129,0.952575961745564,0.700772389911833,1.05908821790449,-1.77331200466781,1.09987793401877,-1.2843428490087,0.622135054354826,0.0957692716294177,-1.05724956372303,1.16972230920401,1.21404095429555,-0.364207229409666,0.88416774997664,-1.52499410258745,0.129410976276668,0.578243700798053,-0.193445081961758,0.369337492504453,-0.403273007746484,1.09933689413407,-0.395761444211506,0.609050200614224,-0.502082033276711,1.33208598508267,0.822760022441004,-2.01551446266662,0.281126685800674,-0.764444373668603,0.864913174420592,1.16734190388546,-1.06799266771898,0.506296827443391,-0.286697750366167,0.203756159362576,-0.159277385368592,1.00699038610641,0.28623654808632,0.620806345891782,-0.531432976207107,1.15940768908316,-0.307023583051378,0.146390095142447,-0.39366378380986,1.36622530732162,1.64043098042185,0.563486507316488,0.531996684028196,0.0463536993345616,0.910187759074659,-0.286006429546961,0.476258891621773,0.556216874390811,-1.47268329036182,1.21805244628251,-0.602505327010744,0.489109763298004,0.107376525828968,-1.09147616374226,1.01737525001979,-1.01447517245052,0.90864429324458,-0.261923402633102,-0.295305874803441,0.911694489980546,0.105635546656206,-0.000506694596109037,0.390035665493533,-1.47593809734834,1.01593946020359,1.66826099838191,-0.790131684243807,-1.71467293293796
-0.546990550615168,0.128798739898178,0.870162202010735,0.309252173106659,0.666770004052422,-1.78421127710698,-0.62473431342999,-1.46247496832432,-0.223986798301301,-0.176320899724331,-0.757275040940298,-0.113253475496558,0.883652975551,-0.536558899429014,0.318512826868213,1.04207408096503,2.07608424292844,2.42971561827289,0.337640982554551,0.762601485176334,0.642240799616137,-1.15230705298398,1.27755279300311,-0.172703440426657,0.593835162269623,0.251513119291406,-1.37898161033615,1.09795943737883,-1.80831273352909,-1.07337911927011,0.624384752845265,-1.65205315240204,-0.847612549491379,-0.406452975433715,-0.708824125766933,0.366919095747376,-0.443885673564311,1.98074143630942,0.0357215438641327,0.164902473183111,0.554883493401848,0.835062358234246,0.723995272732882,0.794349887735124,0.111261918349808,-0.419442537015761,0.819669928237596,1.69159157701839,-0.932467319404469,0.69731994852253,0.0611332955940406,0.288930003903567,-0.175042413035628,1.02457478513996,-0.158006584606886,1.22451305815669,-0.0120663530794531,1.11028294749291,-1.1352558524242,-0.297317427293544,-0.44534738511138,1.89553434847495,1.23788494152484,0.650862371146492,-0.473841851930355,-0.390883353840525,0.0579603338650525,0.24292520717532,0.326223375567011,0.644843063423442,-1.11772876154135,1.63535442592141,-0.749921316164271,0.340147881562247,0.349696323262438,1.18977873919061,-1.96175514615925,-0.978839691298845,1.13616069790407,-0.120207203472527,-0.382505324211877,1.21966230041255,0.550475950097005,0.0428298352228884,0.528157268664486,-1.11369159898057,0.25970937308269,1.22653430195466,-0.537137838194675,-1.15168671474989
0.34094608837538,-0.245534074340766,0.886426642292834,1.82274902761504,0.390211354098372,-2.3731338041328,-0.611771574736132,-1.42351469834424,-0.496448703222037,-0.461731804849979,1.17040543436631,0.315986756459822,0.172087544127377,-0.853219943737497,-0.0441107201866498,0.456658839607686,0.891852863979906,1.03662722774763,0.47193929125714,0.925012595835309,0.43437704525304,-2.37605441402141,0.184865675027023,-0.815899957173642,0.278917833402965,1.27276900624855,-1.22407908992475,0.640830699272124,1.1807095563032,0.0669682904199694,0.709419014740213,-2.13657534096373,1.15182711274284,-0.11243311412559,-0.363374745206414,0.528463184861245,-0.584532895178559,0.924900863063089,-0.541053470321353,1.46802661090116,0.293504862288058,-0.118990098958636,0.16482194621381,0.36042237990667,0.253853699330149,-0.744425818336588,0.452037683791445,1.73541510710918,-0.396681828888,0.65095685512046,-0.463519281118942,1.01947437996818,0.891622671481666,0.0180056837549566,0.340906762692106,1.5494451399049,-0.14661911599023,0.0439313433016955,-0.572485369260955,-0.312980631078535,-0.56742532442259,0.994041603854228,0.725024780294519,0.723209363810483,0.156623225524555,-0.301866224101966,0.903373676432067,-0.819669450090489,0.834994615836931,-0.0186846386613168,-1.06824027400234,0.981487028964952,0.175274247132759,0.0628684030685034,0.303203347797924,-0.395793628792992,1.0073465441816,-1.10023214779056,0.122457828960377,0.697668727861894,0.30741922774309,0.226459892378442,-0.0424425424150632,0.102552235427541,-0.516480032881929,-1.05801146121613,2.00853310773131,0.0950368531164044,-1.22449116676057,-1.41964395831918
0.725050300294506,-0.280936009215548,1.0551203987233,1.6548263041142,1.49969378669576,-2.13019361453911,0.357902941762793,-1.50136377467557,-0.336909328255794,-0.491962441313598,0.281769781569316,1.36878289989106,1.33232082522276,-1.12969393124991,0.635994130109343,1.09387889937963,1.91493808281213,-0.701626375103548,0.760084783000164,0.935136429427863,0.406418867056117,-1.39130549503772,1.76984275906942,-1.13879756550031,-0.396650930357085,0.223764543048973,-0.833283528115978,1.74698962463675,0.0811859354063246,1.12675954576691,0.518840470926823,-1.65504448968798,0.127766427951223,-0.400506758688231,-0.274352636886746,0.471628633383033,-0.438133256652668,1.86696152604579,-0.00227080235071307,-0.645955333258979,0.722881199904867,0.824576230523496,1.05475934266142,2.19156148382376,-0.0767762682252215,-0.460627378376926,2.42591097656933,1.73591871302093,-0.720487927749785,0.829464726269475,-0.236951709768758,0.0768646014858567,-0.880037223336339,1.06718924557616,-0.37246553547302,0.443473965346889,-0.124141962296333,1.54474371642234,-1.1339253268918,-0.299385879653456,-0.437015814424422,1.37727064158978,1.49048526105315,0.915335445181243,0.0891229642359209,-0.223290186344637,0.75743178136093,-0.162897351573893,1.56359255838462,0.780332388027957,-0.842423693117017,2.06000807832923,-1.22547505088138,0.436926327901747,0.538261019048893,-0.259990105418501,-0.116295232199469,-1.08688047642657,0.688310805725013,-0.627274610984484,-0.448522384364378,1.18795248919634,-0.629779224385179,-0.023944101167698,0.910023877287728,-0.839479820839365,0.662336479615524,2.33111269224101,-0.72976809594605,-1.02255661434615
0.327442126579161,-0.452940900504825,0.543989326184998,-0.0535815557682902,1.18946250671841,-2.21311451370723,0.194187644194676,-1.47899880767522,-0.281045854794732,-0.377676923708821,1.10127504700099,-0.769221782835027,0.556783816031593,-0.668398130839272,0.624904138602577,0.979076552602582,1.1084446963982,0.904739492039329,0.305407184957012,0.313891072109529,0.255123342450957,-0.534159904408678,0.809819946665529,-0.23516272082541,0.0305108024961499,2.01297534313732,-1.0801241802207,0.827491233173689,0.143215584721069,-0.799068450151601,1.02681819415582,-1.64212411066792,1.13342240093327,-0.107648362579157,0.388790989294547,0.309808394255488,-0.148782465648184,0.904445237923338,0.196679645675078,1.19762281963906,0.389229787993325,0.678869896701197,0.127583535602146,0.0261286642949172,-0.170118479718088,-0.0309129627311607,0.484115736617581,0.727284154757519,-0.397577803465553,0.305555878008957,-0.474565223340612,1.94846424703326,1.62991415237009,0.426892277705126,0.0729757474690621,-0.07894354496748,-0.12855663288641,0.21179818589494,0.163915086475189,0.0735691144736686,-0.12549857531917,1.50339684403367,0.0649540167225413,0.0441962507915624,0.431976900054901,-0.0771066838264881,1.20702172061226,-2.96335579639155e-05,0.032861257228159,0.0458383227123086,-0.541333892002059,0.584899783115779,-0.991758836166284,-0.606753620213526,0.196061236798074,1.52277983786877,0.4092007460583,-1.07161125800722,-1.2330378751502,0.0960849474744072,-0.0460288920011021,0.440408171231985,-0.403839918432442,0.296677967965285,-0.0924969935621801,-0.544829766817054,-0.0452574730158374,-0.244034348986724,-0.144397506912781,-0.709142265944687
